cor tempo
5	11.636028269000235
5	11.038042378997488
5	10.860039669001708
5	10.388810197000566
5	10.382620520998898
5	11.028039750999596
5	11.397028933999536
5	10.810254126998188
5	10.847559269001067
5	10.592883807999897
5	10.476293465006165
5	10.834204613005568
5	11.086968973002513
5	10.77565236400551
5	10.512885156997072
5	10.397459167994384
5	10.601962341999752
5	10.533017295994796
5	11.153085047000786
5	10.793334519999917
5	10.702541521997773
5	10.656816906004678
5	10.617183897003997
5	10.691342366000754
5	10.697006157002761
5	10.820045549000497
5	10.628069483005675
5	10.80901958499453
5	10.291266915999586
5	10.802170292998198
5	10.78176415499911
5	10.83862972100178
5	10.506528908998007
5	10.797062228994037
5	10.543268613997498
5	10.537029149003502
5	10.652950780997344
5	10.48561086999689
5	10.847366368994699
5	10.743941821994667
5	10.995441257000493
5	10.752098158998706
5	10.439132769002754
5	10.464604583001346
5	10.769526181997207
5	10.798221680001006
5	10.543120649999764
5	10.720275510000647
5	10.907128261998878
5	10.735230785001477
5	10.782026040993514
5	10.776649549996364
5	10.581258246005746
5	10.511935448994336
5	10.279863908996049
5	10.641951069002971
5	10.530737204004254
5	10.549674292000418
5	10.721677281995653
5	10.569866708006884
5	10.617045521001273
5	10.639532089997374
5	10.67443132900371
5	10.784784309005772
5	10.596502551001322
5	11.076736594994145
5	11.243907921001664
5	11.06140094800503
5	10.928267682000296
5	11.0027647349998
5	10.540121869998984
5	11.157967960003589
5	10.639432474999921
5	10.708453995001037
5	10.797576879005646
5	11.147133951002616
5	10.68246750200342
5	10.34755008600041
5	10.401049029002024
5	10.786938756995369
5	10.51930016100232
5	10.483012561002397
5	10.50083307800378
5	10.515772339997056
5	10.77135281500523
5	10.746297398000024
5	11.03547213999991
5	10.668800848005048
5	11.113832209994143
5	10.36441327099601
5	10.536029902999871
5	10.739860581998073
5	10.901417512002809
5	10.841714068999863
5	11.27468537200184
5	10.651844920001167
5	10.359804400999565
5	10.799308451001707
5	10.694718088998343
5	10.406698870996479
