cor tempo
5	98.3821109
5	127.800934
5	112.36710380000001
5	115.52661780000001
5	146.0958381
5	107.61020079999999
5	111.1331946
5	105.2684732
5	97.6496896
5	103.9783739
5	113.34098800000001
5	116.06098440000001
5	110.42051169999999
5	116.0197269
5	109.3587697
5	115.8530372
5	107.5647069
5	99.1819028
5	94.3796427
5	102.9189913390110922
5	107.8372102059752169
5	150.14812910921749367
5	111.20833310649416692
5	127.8689715273794426
5	106.2648752866731201
5	93.3052871067674817
5	132.42341997024619704
5	92.8399805608765939
5	99.7036015628027225
5	123.10076519361229697
5	95.19687140746817866
5	111.2888023450661811
5	124.11468127373493753
5	96.2276646570581794
5	140.5031000305795384
5	103.7010392930542482
5	105.9838284799875809
5	90.6856195737475633
5	106.22522306664731084
5	111.06992535878795325
5	148.28104993048365956
5	99.11761628029252358
5	107.30444813968411566
5	109.7569193536712174
5	127.8623226959219727
5	108.4407346065280683
5	98.011188369643022611
5	106.13595687207374718
5	111.4963703521213617
5	112.7500422485711974
5	99.96463577926477
5	98.08977113706996653
5	131.5883223398364278
5	94.0006428856193650967
5	96.3688828274389543
5	101.9352802820612974
5	128.8743785292845588
5	97.4635753223615815
5	136.943405101076878
5	94.10951196521779594
5	148.5661977196978858
5	138.785707525937461
5	146.44715533676977093
5	106.2654471916415212
5	149.09773772658456437
5	104.6160687233508424
5	117.031014236962810804
5	136.9883139092886755
5	100.19384244834527575
5	99.3661357414225552
5	104.6002920371438966
5	108.44243996826893406
5	117.7811781299394368
5	124.1112432132472092
5	136.5120034243786712
5	112.1853402731653504
5	110.2196035867576963
5	109.6337479051281137
5	120.9952561675709399
5	147.5974879310711699
5	109.8937704859616528
5	113.4751373825654245
5	145.9086330124396942
5	142.469091183117329
5	128.2936658348928699
5	120.8341757010709566
5	101.009449629873099608
5	138.19913417543976708
5	116.05167145590573208
5	117.17957592957119628
5	146.7767406752664333
5	134.3798773837786493
5	108.7948220052650408
5	106.2811060018420941
5	124.08697363585532836
5	99.5931830169765023
5	136.04219706041386562
5	135.07005729246629433
5	128.4557508434443487
5	101.34922900721541117
