cores tempo
4	0.761840402999951
4	0.7798914640006842
4	0.7527299030007271
4	0.7418081129981147
4	0.7497949850003351
4	0.7431428540003253
4	0.7934958759979054
4	0.7531205539999064
4	0.7416940769981011
4	0.7430217649998667
4	0.7425878619978903
4	0.7563375039972016
4	0.7580810300023586
4	0.757797929996741
4	0.7605221339981654
4	0.7587432309992437
4	0.760891816997173
4	0.7517284949972236
4	0.7535952699981863
4	0.7541997179978353
4	0.7475750529993093
4	0.7406602869996277
4	0.7533374400009052
4	0.7417033989986521
4	0.7582391389987606
4	0.7387981159990886
4	0.7318652499998279
4	0.7816737239991198
4	0.769150586998876
4	0.7661943769999198
4	0.74355472300158
4	0.7332979359998717
4	0.7892193860025145
4	0.7520173910015728
4	0.7473604340011661
4	0.7586334199986595
4	0.7581035319999501
4	0.7815109260009194
4	0.7762175530006061
4	0.7567460799982655
4	0.790508743000828
4	0.7681968899996718
4	0.7703134030016372
4	0.7762045480012603
4	0.7610053150019667
4	0.7491866880009184
4	0.773674571999436
4	0.7628782729989325
4	0.7511286350018054
4	0.761693144999299
4	0.7549507930016262
4	0.7741241490002722
4	0.7534143650009355
4	0.7683965329997591
4	0.7699921099992935
4	0.7454848259985738
4	0.7453486480007996
4	0.7698681360016053
4	0.7501184469983855
4	0.7447726810023596
4	0.77094112299892
4	0.7566591460017662
4	0.7675472219998483
4	0.8018636999986484
4	0.7690089110001281
4	0.7699286130009568
4	0.7431812649992935
4	0.7488011469977209
4	0.776477026000066
4	0.76159468500191
4	0.7725316880023456
4	0.7483080819984025
4	0.7504418050011736
4	0.7409194840001874
4	0.7652996449978673
4	0.75919128500027
4	0.7563622540001234
4	0.7729705060010019
4	0.764910036999936
4	0.7596547619978082
4	0.751938961999258
4	0.75284512700091
4	0.7983404129990959
4	0.7424317129989504
4	0.7419763070029148
4	0.7414698409993434
4	0.7491764980004518
4	0.7623745290002262
4	0.7582280069982517
4	0.7607250610017218
4	0.7662934660002065
4	0.749594396998873
4	0.7724454609997338
4	0.7636121180003101
4	0.7402184999991732
4	0.7557786010002019
4	0.7654999660007888
4	0.7543321430021024
4	0.7831438989996968
4	0.7506940439998289
