cores tempo
8	79.66822346500703
8	82.73809316699044
8	87.51658726099413
8	83.73370083599002
8	81.28604637100943
8	81.64536179701099
8	79.90475298900856
8	80.91235514401342
8	79.87909769199905
8	79.8400650669937
8	79.66822346500703
8	82.73809316699044
8	87.51658726099413
8	83.73370083599002
8	81.28604637100943
8	81.64536179701099
8	79.90475298900856
8	80.91235514401342
8	79.87909769199905
8	79.8400650669937
8	87.73261168999989
8	87.05403607100016
8	87.85749306199978
8	84.18511031000025
8	85.75310437999997
8	83.91881307499989
8	84.96621413699995
8	85.48837542399997
8	84.88353295999968
8	85.87616836100005
8	84.9285811890004
8	85.97806535400014
8	85.76228236500083
8	88.24251358699985
8	85.10378259000026
8	85.62462596600017
8	84.17519212200023
8	85.26128865099963
8	83.94170217099963
8	84.12797738799964
8	85.60693716500009
8	86.22152822999942
8	87.31100678700022
8	85.09756472899971
8	86.41926851199969
8	85.52700793599979
8	85.0116895659994
8	86.15705383800014
8	84.03628843600018
8	84.07426545900034
8	85.30603405700003
8	86.33720119999998
8	86.77014510699973
8	85.08260332499958
8	85.14771921700049
8	85.5460771879998
8	83.82136164999974
8	84.86423712499982
8	84.79013970200049
8	84.47408987500057
8	86.9254024539996
8	84.92019320100007
8	84.70548118599982
8	85.13082285600012
8	86.36715019700023
8	85.98200178000025
8	84.0828216430009
8	84.66323832199942
8	83.6126099990006
8	85.64066845400066
8	85.95764333399984
8	85.53109605400005
8	86.02958254799978
8	84.88174146299934
8	84.3416335639995
8	84.63077092599997
8	86.45754791499985
8	85.71961600899976
8	85.26976586900037
8	86.33850560199971
8	84.98602742399999
8	85.76267649699912
8	85.30958958600058
8	84.76619783999922
8	84.8273082300002
8	87.12014979499872
8	85.0287400950001
8	86.83747684500122
8	83.74387796300107
8	84.98033056799977
8	84.49982812999951
8	89.68992152399915
8	86.71078054400095
8	85.7124690060009
8	84.99136845199973
8	84.23301196600005
8	85.118308178
8	85.63751921600124
8	87.02950853100083
8	86.52874860299926
8	84.9414742429999
8	86.07304939300047
8	85.45098175699968
8	87.02876232000017
8	85.03074188200117
8	84.96834663799928
8	84.10323081000024
8	84.7707678679999
8	85.71490429299956
8	85.65136206699935
