cor tempo
73	45.9618311469967
73	46.30476720599836
73	46.61182405400177
73	45.029719390004175
73	44.97033779499907
73	45.77673922899703
73	45.32024910299515
73	47.117638472998806
73	44.88914909300365
73	44.65776134900079
73	46.1829258430007
73	44.802705588997924
73	45.74875873199926
73	46.639494187998935
73	44.55863964400487
73	45.21000169900071
73	44.87632859799487
73	45.660757396006375
73	45.93382270499569
73	45.28909853500227
73	45.49202293899725
73	45.660209729998314
73	47.248326175998955
73	46.44981131800159
73	44.19999414700578
73	45.5279145530003
73	44.94837593600096
73	45.779192222005804
73	45.52882153400424
73	44.84829735500534
73	44.93863782799599
73	44.528147602999525
73	44.738650646999304
73	45.48364864600444
73	45.90302995100501
73	44.98163209699851
73	44.638858854996215
73	45.280072574998485
73	44.99107573200308
73	45.53655447399797
73	45.070579377003014
73	45.16750181699899
73	46.610428296000464
73	44.969280510995304
73	45.199142490004306
73	46.73862712699338
73	45.36068509799952
73	46.08360551200167
73	47.04420405100245
73	44.596812297000724
73	44.21132685299381
73	45.11085847399954
73	45.43746943300357
73	46.284668860003876
73	45.93796371699864
73	44.62622778699733
73	44.87622713499877
73	45.76344797600177
73	45.75287275900337
73	44.924634094000794
73	46.699290917000326
73	45.444888735997665
73	45.11604260400054
73	45.03660266200313
73	45.320379661003244
73	44.80969214399374
73	45.37025506900682
73	45.58613192500343
73	45.07611541400547
73	44.59042314499675
73	45.08671355399565
73	45.45373982700403
73	44.84117991500534
73	45.641967880001175
73	44.58968828700017
73	44.89705259400216
73	44.61307990199566
73	45.69404996499361
73	44.732421449996764
73	44.56838771200273
73	46.86158793899813
73	44.935499384999275
73	45.50412237099954
73	44.98841753599845
73	46.35985967099987
73	45.457328124000924
73	45.775053145996935
73	46.97065973899589
73	46.28902192100213
73	44.53857692199381
73	45.01226072300051
73	45.104590186994756
73	45.88632256499841
73	46.514891383005306
73	45.36456085600366
73	44.87651931200526
73	45.301702925004065
73	44.71424170899991
73	46.37046528199426
73	45.7154586070028
