73	554.1360681000001
73	583.4201894
73	570.9890355
73	474.84829279999997
73	486.750419
73	471.81460899999996
73	488.7150156
73	482.25396190000004
73	477.0841591
73	470.1308436
73	509.7214785
73	560.3513459000001
73	552.6626619
73	478.1236541
73	491.46769329999995
73	495.8703087
73	456.5366914
73	497.450127
73	507.37725589999997
73	505.953043
73	531.3349385
73	532.2151547000001
73	532.1486841999999
73	545.4491055999999
73	514.9310365
73	503.5944256
73	504.9536441
73	493.7559272
73	499.4685773
73	517.3628712000001
73	489.4056386
73	527.4652566
73	509.150331
73	505.50167899999997
73	419.747649
73	417.1186281
73	417.425385
73	414.9076417
73	411.3134139
73	414.2306399
73	410.0344541
73	419.12637540000003
73	408.5145726
73	417.7283039
73	412.37689040000004
73	413.9886432
73	411.0658483
73	409.7755084
73	419.7500073
73	417.7070393
73	411.16426870000004
73	419.96049039999997
73	414.9832521
73	408.1837105
73	416.12412309999996
73	411.0491242
73	414.9532757
73	422.0447285
73	416.0588956
73	412.4093613
73	408.351504
73	418.17815240000004
73	426.0689457
73	414.0281847
73	415.53294489999996
73	416.9472584
73	413.6161062
73	413.2754461
73	412.7221343
73	407.8700425
73	413.68393149999997
73	416.1394165
73	411.31524509999997
73	419.5544866
73	411.9267076
73	413.1682229
73	418.27590380000004
73	422.1805696
73	411.06879910000004
73	411.1100854
73	413.1971799
73	411.7045617
73	412.8447566
73	411.31167960000005
73	414.0100466
73	409.7159401
73	410.8410521
73	412.59842519999995
73	428.7309074
73	410.83308769999996
73	411.6798264
73	414.31740709999997
73	417.8105378
73	414.2870223
73	407.350768
73	414.0911598
73	416.4960746
73	419.8435291
73	416.77216119999997
73	576.0454796
